# %ECSV 0.9
# ---
# datatype:
# - {name: lambda, unit: Angstrom, datatype: float32}
# - {name: theta, unit: deg, datatype: float32}
# - {name: '4', datatype: float32}
# - {name: '3', datatype: float32}
# - {name: '2', datatype: float32}
# - {name: '1', datatype: float32}
# - {name: '0', datatype: float32}
# - {name: '-1', datatype: float32}
# - {name: '-2', datatype: float32}
# - {name: '-3', datatype: float32}
# - {name: '-4', datatype: float32}
# - {name: '-5', datatype: float32}
# - {name: '-6', datatype: float32}
# - {name: '-7', datatype: float32}
# - {name: '-8', datatype: float32}
# - {name: '-9', datatype: float32}
# - {name: '-10', datatype: float32}
# - {name: '-11', datatype: float32}
# - {name: '-12', datatype: float32}
# - {name: '-13', datatype: float32}
# - {name: '-14', datatype: float32}
# - {name: '-15', datatype: float32}
# - {name: '-16', datatype: float32}
# - {name: '-17', datatype: float32}
# - {name: '-18', datatype: float32}
# - {name: '-19', datatype: float32}
# - {name: '-20', datatype: float32}
# - {name: '-21', datatype: float32}
# - {name: '-22', datatype: float32}
# - {name: '-23', datatype: float32}
# meta: !!omap
# - {ORIGFILE: ../inputdata/Si_5p7um_deep_20pct_dc_extended.xlsx}
# - {author: converted by Hans Moritz Guenther}
# - {origin: Ralf Heilmann}
# - description: [null]
# - {comment: 'From: Ralf Heilmann <ralf@space.mit.edu>; Subject: efficiencies for Lynx;
#     Date: Tue, 16 Jan 2018 15:07:37 -0500'}
# schema: astropy-2.0
1.025 1.2 0.00102642 0.0041121 0.0480306 0.139067 0.0636109 0.0964668 0.0201312 0.0241392 0.0181632 0.0172757 0.0177405 0.0872066 0.21605 0.0715918 0.00886094 5.19156e-05 0.000711702 0.000228912 4.45149e-05 9.45823e-05 2.37407e-05 2.9689e-05 1.02351e-05 8.23413e-06 7.36068e-06 3.07291e-06 4.27715e-06 2.56858e-06
1.025 1.25 0.0019416 0.00158774 0.0319403 0.143922 0.0403451 0.0969395 0.0322533 0.0307376 0.0239435 0.0241224 0.0178019 0.0458546 0.180604 0.133546 0.00462198 0.00174715 0.00238847 0.000672209 9.60149e-05 2.47654e-05 3.40272e-05 1.3205e-05 1.34901e-05 5.47249e-06 2.21315e-06 4.27566e-06 1.43447e-06 2.9971e-06
1.025 1.3 0.00311334 0.000383966 0.0210906 0.140228 0.0211281 0.102687 0.0498546 0.0378578 0.0291544 0.0290887 0.0216787 0.020965 0.124536 0.17771 0.00376166 0.00821575 0.00190111 0.000318522 0.000266245 0.000111737 5.39966e-05 5.93118e-05 1.69347e-05 7.73106e-06 9.61107e-06 4.6514e-06 6.30829e-06 7.43175e-07
1.025 1.35 0.00381334 0.000538276 0.0138019 0.128757 0.0134857 0.112868 0.0696829 0.0435883 0.0336305 0.0323073 0.0264445 0.0137457 0.0680746 0.173986 0.0269785 0.0114327 0.000273818 0.000358592 4.12498e-05 0.000167989 3.33994e-05 6.43891e-06 7.54945e-06 6.23953e-06 3.12962e-06 3.85291e-06 5.73445e-07 4.61133e-06
1.025 1.4 0.00384226 0.00130786 0.0081244 0.113587 0.0197862 0.122895 0.0885509 0.0476041 0.0379283 0.0338493 0.028198 0.0145586 0.0268451 0.125046 0.0740556 0.00470214 0.00264535 0.00155222 0.000116561 9.17065e-06 2.73791e-05 4.20171e-05 2.79942e-05 1.07046e-05 5.98713e-06 2.09368e-06 4.63059e-06 4.02392e-08
1.025 1.45 0.00334394 0.00246757 0.00447024 0.0968372 0.0403537 0.1317 0.105487 0.0505474 0.0415323 0.0328085 0.0249523 0.0144158 0.00619889 0.0636515 0.111252 0.000536115 0.00624653 0.00103353 0.000191783 0.000123343 3.1213e-05 1.76222e-05 9.50652e-07 4.6157e-06 2.20276e-06 3.06564e-06 1.97989e-07 3.67065e-06
1.025 1.5 0.00248291 0.00329971 0.00269714 0.0776495 0.0761928 0.139997 0.117951 0.0514484 0.0427079 0.0290511 0.0187579 0.011658 0.00102817 0.0212311 0.10475 0.0190457 0.00394165 8.7497e-05 5.51913e-06 0.000150539 2.31577e-05 1.0289e-05 2.38706e-05 1.02997e-05 4.83598e-06 1.16584e-06 2.39659e-06 1.06471e-06
1.025 1.55 0.00185569 0.00334426 0.00110004 0.0563909 0.125776 0.143979 0.120475 0.0482453 0.0402697 0.0238663 0.0130305 0.00836582 0.00154631 0.00446039 0.0607297 0.0574167 2.62161e-05 0.00226061 0.000453389 1.64418e-06 6.95094e-06 8.26523e-06 3.65835e-06 3.8316e-06 1.52642e-06 1.38965e-06 5.39168e-07 6.39023e-07
1.025 1.6 0.00149425 0.00363127 4.06571e-05 0.0375773 0.183744 0.139136 0.111834 0.0420768 0.0352842 0.018705 0.00907738 0.00567075 0.00187685 0.00205524 0.0178124 0.0855897 0.00578528 0.00279149 0.000370534 9.62188e-05 1.33324e-05 1.55737e-05 3.52535e-05 1.00473e-05 1.84212e-06 5.1644e-08 4.1704e-07 3.87305e-06
1.025 1.65 0.00144725 0.00451836 0.000307658 0.0239124 0.244918 0.126985 0.0973711 0.0365415 0.0295727 0.01408 0.00630852 0.00359695 0.00198118 0.00258993 0.00241042 0.0779919 0.0227833 0.000207238 0.000176275 8.10243e-05 3.28009e-05 1.76378e-05 3.45866e-07 4.03989e-06 1.77372e-06 1.57851e-06 1.31696e-06 1.45128e-07
1.025 1.7 0.0017306 0.00527693 0.00118801 0.0129813 0.310413 0.111576 0.0808666 0.0319912 0.0230586 0.00969843 0.00409847 0.00205811 0.00245334 0.00162099 0.00619053 0.0416593 0.0420318 0.00310072 0.00178781 3.02838e-05 8.87883e-06 1.01026e-05 3.44029e-05 1.51887e-05 3.4892e-06 1.89742e-08 4.58853e-07 2.68953e-06
1.025 1.75 0.00200314 0.00608773 0.00350672 0.00470184 0.382549 0.0946046 0.0623079 0.0265574 0.0153173 0.00558403 0.0023727 0.0010548 0.00243889 0.000380802 0.00883827 0.00853251 0.052803 0.010044 0.00176958 0.000150892 5.05109e-05 2.46423e-05 3.11558e-07 5.90698e-06 6.21815e-06 1.70829e-06 1.08212e-06 2.47689e-06
1.025 1.8 0.00214436 0.00740521 0.00716097 0.00120156 0.448549 0.075051 0.0435599 0.0216168 0.00871796 0.0029484 0.00136441 0.000635226 0.00188401 0.00151799 0.00555639 0.00036646 0.0488682 0.0115799 0.000405402 3.27876e-05 0.000113992 3.24686e-06 4.58072e-05 3.20998e-05 8.29029e-06 1.48769e-07 1.29225e-06 1.88201e-06
1.025 1.85 0.00188745 0.00834145 0.00992875 0.0013751 0.49754 0.0538038 0.0287512 0.0190618 0.00524807 0.00224239 0.000987089 0.000595626 0.00133156 0.00370563 0.00225936 0.00817902 0.032543 0.00978039 0.00303843 0.00019589 4.31946e-05 3.52652e-05 1.10095e-05 1.84705e-06 2.96398e-07 1.22928e-06 5.05396e-07 2.75517e-06
1.025 1.9 0.00152369 0.00846791 0.0129503 0.00468815 0.543878 0.0356149 0.0190458 0.0168555 0.00347324 0.00209864 0.000723762 0.000490644 0.000707388 0.00337965 0.00100084 0.0113075 0.0130464 0.00950753 0.00391621 0.00026701 4.24599e-05 1.36714e-05 5.56818e-05 1.96134e-05 1.76951e-06 1.11925e-06 2.87401e-06 3.01034e-07
1.025 1.95 0.00113663 0.00865239 0.0178194 0.0101257 0.589914 0.0224624 0.0122543 0.0131271 0.00222054 0.00175731 0.000396902 0.000206001 0.000179217 0.00113167 0.000761002 0.00542907 0.00117623 0.00952287 0.000776596 7.69039e-05 0.000270379 1.60124e-05 2.01758e-05 1.69659e-06 9.97725e-07 2.31895e-06 2.20685e-07 4.6997e-06
1.025 2.0 0.000771899 0.00784666 0.0214142 0.0144807 0.609457 0.0117528 0.00698593 0.0091262 0.00201503 0.00172741 0.000367431 0.000100514 0.000150837 3.3566e-05 0.0011568 0.000455981 0.00148035 0.0109043 0.0055533 0.000772046 0.000391314 4.07014e-05 6.42244e-05 1.84873e-05 3.04685e-06 3.19913e-06 6.94068e-06 1.42633e-06
1.025 2.05 0.000765973 0.00633377 0.0231362 0.0200511 0.610434 0.00400075 0.00392012 0.00592252 0.00215015 0.00170882 0.000545115 0.000262952 0.000290346 0.000186897 0.00114469 0.000384441 0.00595836 0.0114166 0.0129204 0.000807233 0.000191312 3.01165e-05 6.3873e-05 1.47194e-05 6.73601e-06 6.98279e-07 2.79084e-07 2.11427e-06
1.025 2.1 0.000737729 0.0053758 0.0261053 0.0291204 0.624528 0.00106144 0.00232166 0.0030785 0.00154041 0.00110422 0.000433992 0.000306749 0.000164816 0.000190508 0.000405132 0.00105485 0.00479765 0.00572565 0.00782714 0.00456886 5.74727e-05 4.73337e-05 5.97781e-05 8.73424e-05 6.59795e-06 5.31307e-10 4.34531e-06 6.48318e-06
1.025 2.15 0.000887402 0.00379596 0.027844 0.0359438 0.634642 0.00160172 0.000723964 0.000944634 0.000769189 0.000415668 0.000189024 0.000251613 7.96923e-05 5.15869e-05 7.10586e-05 0.000574672 0.000819267 0.000294579 0.00088712 0.0194422 0.000509856 0.000100336 0.000329497 8.81086e-07 6.00219e-07 1.40894e-06 2.1658e-06 1.5424e-06
1.025 2.2 0.000886591 0.00267291 0.0267889 0.0401988 0.619547 0.00531276 5.67442e-06 0.000327879 0.00041362 0.000130897 0.000228747 0.000382634 0.000218642 3.27807e-05 0.000231764 0.000192435 0.000889738 0.00182495 0.00316006 0.030842 0.00202567 9.75178e-05 9.79484e-05 7.9243e-05 1.9034e-07 7.87972e-06 1.07057e-05 5.99964e-06
1.05 1.0 0.000444975 0.0164275 0.114483 0.0976206 0.132317 0.106031 0.0104574 0.0135902 0.0148541 0.0360672 0.120139 0.180854 0.0426784 0.00176169 0.000922209 0.000136522 7.89107e-06 0.000131901 2.30219e-05 2.24148e-05 3.65718e-06 8.53515e-06 9.14e-06 2.17148e-06 8.82429e-07 1.55951e-07 1.1147e-06 1.90422e-06
1.05 1.05 0.000204631 0.0136049 0.10018 0.102182 0.124681 0.102774 0.00922393 0.0144624 0.0125094 0.0227178 0.0888136 0.191023 0.0939657 0.00196621 0.00107871 3.71753e-05 0.000119268 3.72634e-05 0.000108227 5.61279e-07 1.10657e-05 2.51971e-06 3.9321e-06 6.97971e-06 2.94804e-06 1.47974e-06 7.91738e-07 1.1419e-08
1.05 1.1 0.000322874 0.00947336 0.0829029 0.109993 0.111039 0.101282 0.0101917 0.0166977 0.012017 0.0134137 0.0558288 0.182957 0.157411 0.00216615 0.00110123 0.000489982 0.00050985 4.82935e-05 1.28638e-05 5.10107e-05 1.31056e-05 1.29471e-05 6.90859e-06 1.48556e-06 1.16296e-06 1.26935e-06 3.04527e-06 2.40682e-06
1.05 1.15 0.000854623 0.00572285 0.0655005 0.116155 0.0925498 0.101893 0.0132365 0.0190989 0.0126051 0.0100641 0.0308343 0.156527 0.212685 0.0103105 0.00300193 0.00149367 0.000439252 0.000217015 0.000107977 6.05886e-05 3.37078e-05 1.6164e-05 7.4337e-06 1.01608e-05 6.7113e-06 3.55107e-06 4.01964e-07 1.05599e-06
1.05 1.2 0.00159165 0.00315294 0.0471878 0.121285 0.0720467 0.101647 0.0184176 0.0218681 0.0152129 0.013559 0.0186257 0.114358 0.236729 0.0411906 0.00790094 0.00114866 0.000130136 0.0001078 0.000272678 2.02965e-05 2.01827e-05 9.47133e-06 1.08985e-05 2.38613e-06 2.78464e-06 2.03611e-06 4.70151e-06 1.57544e-06
1.05 1.25 0.0024283 0.00131796 0.0303217 0.126209 0.0495694 0.0989133 0.027508 0.0263491 0.0201235 0.0206482 0.0165416 0.0669903 0.218078 0.100757 0.00925794 3.30469e-05 0.00145152 0.000288634 4.68049e-05 9.61257e-05 3.21761e-05 4.33593e-05 2.29302e-05 1.28793e-05 6.05868e-06 3.73745e-06 7.01184e-07 3.83429e-06
1.05 1.3 0.00353232 0.000547533 0.0185865 0.126021 0.0274662 0.0975961 0.0425705 0.0326994 0.0256979 0.0265913 0.0192953 0.0304697 0.165705 0.16706 0.00401915 0.00342182 0.00310315 0.000674007 0.000110505 3.46493e-05 4.19383e-05 7.38609e-06 4.14451e-06 1.22062e-06 3.00877e-06 3.8466e-06 6.53219e-06 5.29718e-07
1.05 1.35 0.00428753 0.00101187 0.0116553 0.117099 0.0138163 0.102056 0.0621777 0.0389491 0.030429 0.0299045 0.0236727 0.0143158 0.102 0.199458 0.00863038 0.0108771 0.00174028 0.000242877 0.000302885 9.54902e-05 4.37347e-05 4.51565e-05 2.47663e-05 1.33893e-05 8.18094e-06 5.5665e-06 1.00846e-06 4.44995e-06
1.05 1.4 0.00414315 0.00189143 0.00689587 0.102957 0.0146228 0.109862 0.0816681 0.043467 0.0347911 0.0319254 0.0272819 0.0135347 0.0483035 0.17501 0.0422494 0.0115744 0.000480168 0.000516047 5.8365e-05 0.000161077 2.52243e-05 8.96441e-06 9.96505e-07 2.80484e-06 5.26108e-06 2.62623e-06 3.49199e-06 3.30405e-07
1.05 1.45 0.00351704 0.00289713 0.00342616 0.0876261 0.0295148 0.116063 0.0981813 0.0467739 0.0393657 0.0327295 0.027078 0.0158364 0.0155548 0.111176 0.0930312 0.00283563 0.00393811 0.00162383 8.46603e-05 6.57587e-06 1.57872e-05 3.01921e-05 2.93608e-05 1.11817e-05 3.37271e-06 1.99974e-06 1.96802e-06 3.32261e-06
1.05 1.5 0.00259603 0.00398215 0.00167872 0.0713167 0.0583884 0.121189 0.111517 0.0494953 0.0428163 0.0310078 0.0223505 0.0144673 0.00272297 0.0484557 0.120899 0.00257095 0.00673747 0.000720091 0.000164305 0.000141168 2.85468e-05 2.56904e-05 1.25348e-06 5.16761e-07 2.31174e-06 1.6254e-06 2.07181e-06 1.55242e-06
1.05 1.55 0.0017557 0.00429444 0.000791963 0.053234 0.101936 0.126146 0.118767 0.0499239 0.042998 0.0268177 0.0160159 0.0106794 0.00116082 0.0131272 0.100436 0.0275438 0.00296612 0.000289533 1.01483e-05 0.000184407 1.34138e-05 2.78825e-06 1.72906e-05 1.12387e-05 2.96378e-06 1.39735e-06 1.14328e-06 7.03238e-07
1.05 1.6 0.00154618 0.00415521 4.2664e-05 0.0352469 0.15637 0.126102 0.114841 0.0461088 0.0392168 0.0216999 0.0111469 0.00733572 0.0021269 0.00256308 0.050471 0.0665337 0.000182894 0.00290196 0.000451808 2.71621e-06 1.59623e-06 7.13837e-06 1.74562e-06 3.08085e-07 3.03069e-06 4.50932e-07 5.64404e-07 2.8659e-06
1.05 1.65 0.0015738 0.00479015 0.000487668 0.0212594 0.215034 0.117324 0.100777 0.04004 0.0331602 0.0169207 0.00819229 0.00506945 0.00247505 0.00190476 0.0120524 0.0879357 0.00900399 0.00272455 0.000308099 0.000131251 9.01426e-06 1.12319e-05 3.03062e-05 1.50072e-05 2.91238e-06 1.82406e-07 1.62193e-06 4.40245e-07
1.05 1.7 0.00180283 0.00583903 0.00184319 0.0119268 0.274942 0.103232 0.0835195 0.0351186 0.0266162 0.0125747 0.00599988 0.00334758 0.00290755 0.00187677 0.00341398 0.072781 0.0275688 0.000153978 0.000228255 0.000132783 2.68378e-05 1.7808e-05 3.74502e-06 2.14082e-07 2.40028e-06 9.66724e-07 3.90068e-07 2.28133e-06
1.05 1.75 0.0021663 0.00665835 0.00356725 0.00516443 0.338799 0.087914 0.0661427 0.0306435 0.0194612 0.00838076 0.0039903 0.0019319 0.00315497 0.000827064 0.00865415 0.0345731 0.0452472 0.00422815 0.00199958 1.25049e-05 4.82908e-06 1.38472e-05 3.21648e-05 1.88841e-05 2.89544e-06 6.9213e-07 4.54312e-07 2.7055e-06
1.05 1.8 0.002256 0.00758794 0.00721921 0.00149761 0.406811 0.0716355 0.0478532 0.0247404 0.0117858 0.00467672 0.00236593 0.00101401 0.00240468 0.00049454 0.0086291 0.00518743 0.0531688 0.011593 0.00181352 0.000161774 4.85068e-05 3.10964e-05 8.92023e-06 9.09037e-07 1.45205e-06 1.4525e-07 1.84117e-06 5.17006e-07
1.05 1.85 0.00203178 0.0085916 0.0115593 0.00142907 0.464962 0.0535834 0.0308614 0.01943 0.00605592 0.00256842 0.00141564 0.000740638 0.00144075 0.00224864 0.00369663 0.00141237 0.0478592 0.012487 0.000358321 8.83216e-05 0.000106905 4.60212e-06 2.59079e-05 2.29947e-05 4.84473e-06 1.61854e-06 2.45859e-07 4.15419e-06
1.05 1.9 0.00155417 0.0089256 0.0141893 0.00375002 0.505445 0.0355597 0.0189181 0.0165504 0.00363672 0.00217419 0.00101813 0.000749976 0.000963897 0.00393818 0.00119622 0.0103675 0.031621 0.0096247 0.00312262 0.000251528 2.86318e-05 4.57123e-05 1.43298e-05 4.64116e-06 6.63876e-07 1.98384e-07 1.78171e-06 7.68746e-07
1.05 1.95 0.0011404 0.00858119 0.0174638 0.00947575 0.545539 0.0214763 0.01186 0.0137996 0.00261089 0.00203974 0.000696785 0.00053855 0.000528685 0.00283873 0.00107997 0.0118672 0.0123144 0.00852741 0.00415648 0.00031324 5.48667e-05 1.71767e-05 5.51704e-05 2.26287e-05 3.22689e-06 2.15651e-06 9.33293e-07 2.58897e-06
1.05 2.0 0.00081889 0.00811208 0.0224068 0.0167103 0.586274 0.0120774 0.00705296 0.00970844 0.00183521 0.00155859 0.000349805 0.000184042 0.000155614 0.000618724 0.000948628 0.00474392 0.000886222 0.00918081 0.000994661 4.18042e-05 0.00029256 2.21476e-05 5.05269e-05 3.00638e-06 9.85703e-07 4.32363e-07 2.84649e-06 2.68732e-06
1.05 2.05 0.000749798 0.00671171 0.025237 0.0213228 0.599402 0.00527228 0.00352666 0.00589685 0.0018393 0.00134604 0.00031475 0.000117088 0.000197586 1.98179e-05 0.000906349 0.000172605 0.00186861 0.0118801 0.00511971 0.000985008 0.000393345 9.89615e-05 3.434e-05 1.52698e-05 3.96823e-07 4.01757e-06 2.65369e-06 1.78928e-06
1.05 2.1 0.000853322 0.00509188 0.0261454 0.0274064 0.593959 0.00153077 0.0017194 0.00327463 0.0019257 0.00126879 0.000508087 0.000334363 0.000294767 0.000344987 0.000758611 0.00087426 0.00646245 0.0124819 0.0118816 0.00141616 0.000178073 6.56608e-05 0.000102361 1.23135e-06 4.3833e-06 4.21841e-06 4.56818e-06 5.07818e-06
1.05 2.15 0.000858791 0.00411312 0.028224 0.0376176 0.605164 0.00140629 0.000826407 0.00139958 0.0012331 0.00082037 0.000438792 0.000389547 0.000140081 0.000211057 0.00024877 0.00159057 0.00489469 0.00603342 0.00724882 0.00440293 3.32443e-05 2.53444e-05 1.25072e-05 8.09594e-05 1.26448e-05 2.48442e-07 4.25152e-06 1.82281e-08
1.05 2.2 0.000978335 0.0028127 0.0287302 0.0446842 0.614047 0.00367515 5.64617e-05 0.000553687 0.000481023 0.000321662 0.000206346 0.000294005 9.5154e-05 1.06382e-05 8.04826e-05 0.000676975 0.00081709 0.00030839 0.00102004 0.0179198 0.0006854 2.70298e-05 0.000341389 1.91337e-05 5.22702e-07 8.01558e-07 3.07843e-06 9.77651e-06
1.075 1.0 0.000485034 0.0147333 0.111955 0.0971623 0.132184 0.106465 0.0115137 0.0147837 0.0175152 0.0446384 0.137249 0.174611 0.0224357 0.000736533 0.000684201 0.000270119 6.60911e-05 8.11112e-05 3.05089e-05 9.7888e-06 6.30153e-06 1.28294e-06 2.71655e-06 8.04752e-06 9.75872e-07 3.25276e-07 1.35021e-06 1.59104e-06
1.075 1.05 0.000245081 0.0120658 0.0987307 0.0947463 0.12719 0.106671 0.0102562 0.0149169 0.0137559 0.0293013 0.111076 0.195038 0.0619582 0.00141254 0.00129953 9.09791e-05 4.02024e-05 0.00017877 2.05079e-05 2.68047e-05 4.01875e-06 9.45925e-06 6.55285e-06 8.43642e-08 2.69039e-06 1.38421e-06 1.10628e-07 1.01636e-07
1.075 1.1 0.000456563 0.00845697 0.0800243 0.0985457 0.117091 0.105998 0.0106931 0.0169374 0.0129813 0.0180558 0.0759777 0.196168 0.123537 0.00154352 0.00126332 0.000107106 0.000306523 3.82091e-05 0.000109436 1.52718e-06 1.99938e-05 1.18629e-05 1.10171e-05 8.91207e-06 1.68183e-06 1.62636e-06 3.86541e-06 2.21098e-06
1.075 1.15 0.00120903 0.00462256 0.0623868 0.103169 0.0993864 0.106461 0.0136003 0.0196094 0.0130928 0.0112422 0.042563 0.178012 0.193176 0.00341121 0.000718985 0.00119781 0.000742517 7.03357e-05 1.13832e-05 5.7618e-05 1.83552e-05 8.24164e-06 2.61281e-06 1.66017e-07 4.539e-06 2.96308e-06 2.08734e-07 1.01001e-06
1.075 1.2 0.00224653 0.00217265 0.0456353 0.105261 0.0781356 0.107139 0.0184649 0.0216585 0.0138849 0.010899 0.0216797 0.141428 0.243961 0.0186472 0.00379254 0.0022385 0.000436025 0.000255945 0.000130227 7.3095e-05 3.89592e-05 2.37098e-05 1.35796e-05 1.41443e-05 3.8271e-06 3.13722e-06 4.03333e-06 8.57059e-07
1.075 1.25 0.00307943 0.00089986 0.0292025 0.107742 0.0565354 0.104322 0.0254743 0.0239501 0.0168643 0.0165966 0.0154157 0.0929143 0.250972 0.0634982 0.00962913 0.00108044 0.000435939 0.000120004 0.000304878 1.71057e-05 2.66171e-05 5.55642e-06 4.09315e-06 2.86013e-06 5.92774e-06 2.55576e-06 1.60729e-06 4.02855e-06
1.075 1.3 0.00392016 0.000618328 0.0165398 0.109843 0.0345642 0.0980886 0.0369767 0.0282646 0.0220421 0.0236843 0.0173472 0.0469581 0.210484 0.135744 0.00916205 0.000453995 0.00235961 0.000310902 4.35557e-05 9.03925e-05 3.83698e-05 4.83856e-05 2.87876e-05 1.17779e-05 2.59267e-06 3.75656e-06 4.11653e-06 2.90963e-07
1.075 1.35 0.00463672 0.00147319 0.00942043 0.105309 0.016616 0.0946595 0.0544147 0.0342264 0.0273611 0.0279483 0.0212001 0.0187124 0.14309 0.200855 0.00431152 0.00582123 0.00342099 0.000598759 0.000139203 4.36734e-05 5.11191e-05 1.15579e-05 3.19868e-06 3.5407e-06 6.9277e-06 3.71697e-06 4.1721e-06 4.60347e-06
1.075 1.4 0.00441675 0.00266013 0.00548023 0.0929731 0.011297 0.0976958 0.0743522 0.0393985 0.0316756 0.0296208 0.0248373 0.0115854 0.0771911 0.215166 0.0169578 0.0129892 0.00130543 0.000165855 0.000374004 7.30263e-05 3.58056e-05 2.54677e-05 2.61914e-05 1.34784e-05 3.48391e-06 3.40143e-06 2.09646e-06 6.71358e-07
1.075 1.45 0.00354545 0.00352406 0.00264619 0.0783738 0.0214225 0.102607 0.0912866 0.0428258 0.0360517 0.0308309 0.0268379 0.0150292 0.031023 0.168079 0.0605967 0.0104884 0.000980999 0.000661414 8.15299e-05 0.000142584 2.16837e-05 1.36756e-05 4.35732e-06 6.85156e-06 7.52097e-06 1.91524e-06 3.50652e-06 2.6504e-06
1.075 1.5 0.00267034 0.00442668 0.00100709 0.0642612 0.0443058 0.104991 0.1037 0.0458995 0.0408366 0.0312589 0.0250239 0.0168506 0.00796785 0.0932151 0.111363 0.00121935 0.00515144 0.00149761 6.88067e-05 3.19851e-06 9.08345e-06 1.38657e-05 1.88098e-05 4.75922e-06 4.87608e-07 1.32691e-06 1.91892e-07 2.27502e-06
1.075 1.55 0.00178785 0.00511004 0.000463714 0.0492639 0.0804958 0.10724 0.112325 0.0487097 0.0437215 0.0290901 0.0195512 0.0138519 0.00139169 0.0341098 0.126879 0.00621114 0.00650977 0.00035768 0.000146199 0.000152267 2.26512e-05 2.32178e-05 6.44923e-06 2.05103e-06 5.23292e-06 1.44857e-06 2.34755e-06 6.20231e-07
1.075 1.6 0.0014642 0.00497714 0.000116319 0.033457 0.130126 0.109793 0.113848 0.0486252 0.0423754 0.0245883 0.0136241 0.00945078 0.00173124 0.00740426 0.0930896 0.0366507 0.00179148 0.000697356 1.90493e-05 0.000197338 9.63767e-06 3.23858e-06 1.18147e-05 7.03975e-06 1.22073e-06 1.28054e-06 5.10929e-07 2.18363e-06
1.075 1.65 0.00177691 0.00508058 0.000465258 0.0195866 0.186923 0.106656 0.104006 0.04415 0.0369818 0.0196043 0.00978238 0.00638924 0.00273171 0.0017283 0.0400925 0.0745371 0.000978069 0.00346957 0.000423429 1.0924e-06 5.47512e-07 6.59216e-06 4.2946e-06 3.71633e-06 4.24167e-06 3.25767e-07 5.49063e-07 1.29275e-06
1.075 1.7 0.00198265 0.00612403 0.00233994 0.0101943 0.24406 0.0952796 0.0861271 0.0381604 0.0299318 0.0152275 0.00772677 0.00461764 0.00333689 0.00154552 0.00826269 0.0886694 0.0126447 0.00242542 0.000224691 0.000178612 5.65724e-06 5.58655e-06 1.74819e-05 1.14551e-05 1.09195e-06 1.70391e-07 1.4736e-06 1.74283e-06
1.075 1.75 0.00225645 0.00718738 0.00441907 0.00461097 0.301419 0.0806947 0.0678602 0.033554 0.0228713 0.011191 0.00593536 0.00319831 0.00393427 0.00105634 0.00563945 0.0665984 0.0319661 0.000214489 0.000317914 0.000180154 1.58924e-05 1.49246e-05 9.92541e-06 4.55482e-06 3.71101e-06 9.8066e-08 6.68919e-07 2.56356e-06
1.075 1.8 0.00242729 0.00801731 0.0069431 0.00163324 0.362653 0.0665649 0.0510789 0.0286889 0.0155368 0.0072141 0.00395747 0.00186172 0.00353428 0.000465198 0.0105027 0.0276216 0.0478725 0.00555293 0.00218709 4.2144e-06 3.89281e-07 1.56009e-05 2.47034e-05 1.26325e-05 1.32563e-06 1.45573e-06 1.43847e-06 1.83217e-07
1.075 1.85 0.00212365 0.00877761 0.0117328 0.00184372 0.425153 0.0517885 0.0343022 0.0220793 0.00845579 0.00393382 0.00233817 0.00104182 0.00202022 0.00098149 0.00751918 0.00268154 0.0534265 0.0130252 0.00173817 0.00016958 4.08821e-05 4.03851e-05 2.50706e-05 8.68438e-06 2.73985e-06 3.50382e-07 5.28937e-07 4.45087e-06
1.075 1.9 0.00161482 0.00915479 0.0162309 0.00412799 0.474793 0.0359822 0.0200118 0.0164409 0.00394932 0.00228937 0.00141554 0.000906731 0.00097145 0.00281903 0.00192852 0.00301343 0.046984 0.0130681 0.00030173 0.000155541 8.5241e-05 7.25096e-06 9.69216e-06 7.03111e-06 1.29528e-06 1.74168e-06 1.28364e-06 4.74445e-07
1.075 1.95 0.00114142 0.00889022 0.0184776 0.00791962 0.507488 0.0215666 0.0112172 0.0133612 0.00258155 0.00206677 0.000990738 0.000898648 0.000772194 0.0037376 0.000768997 0.0122086 0.0304972 0.00930969 0.00334331 0.000336615 1.42969e-05 6.31238e-05 1.4967e-05 6.66353e-06 1.24688e-06 2.47197e-07 1.80615e-06 1.57867e-06
1.075 2.0 0.000846907 0.00809944 0.0218897 0.0157221 0.542327 0.0114093 0.00659023 0.0103629 0.00210969 0.00185991 0.00063067 0.000547623 0.000490461 0.00212181 0.00144902 0.011803 0.011367 0.00774009 0.00447509 0.000356254 5.88961e-05 3.28795e-05 3.91568e-05 1.67306e-05 2.06287e-06 5.28812e-07 6.81494e-07 4.66769e-06
1.075 2.05 0.000757635 0.00702229 0.0264499 0.0242411 0.578095 0.00533867 0.00346096 0.00636896 0.00157683 0.00125835 0.000292369 0.000149467 0.000166741 0.000249451 0.00103621 0.00399738 0.000635832 0.00905245 0.00119337 3.45325e-05 0.000274787 2.98463e-05 7.98612e-05 1.44317e-05 2.92547e-06 6.76519e-07 4.61356e-06 8.25214e-07
1.075 2.1 0.000908258 0.00534092 0.0281444 0.028662 0.585318 0.0019165 0.00138588 0.0031725 0.00159154 0.000929404 0.000274836 0.000158541 0.000229293 0.000161904 0.000560736 0.000195269 0.00217811 0.0127666 0.00465615 0.00134335 0.000372148 0.000164339 1.33227e-05 1.14708e-05 8.57716e-07 1.59355e-06 6.36083e-07 5.35875e-06
